timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730821426267213312,5.275961707608921,-3.7923672760444527,-1.8241458451086014,2.75,0.57,2.19,-2.21,10.93,-1.74,10.61,1.14,7.25,-5.89
1730821426367195392,5.268019108066849,-3.825871944516099,-1.8408360402983273,2.75,0.57,2.2,-2.21,10.93,-1.74,10.61,1.14,7.25,-5.89
1730821426467293440,5.258592199897092,-3.8572056396251684,-1.8575062435170124,2.75,0.57,2.2,-2.21,10.93,-1.74,10.61,1.14,7.25,-5.89
1730821426567261440,5.2499390052983195,-3.8976978301371776,-1.8641371211618425,2.75,0.57,2.2,-2.21,10.92,-1.74,10.6,1.14,7.25,-5.89
1730821426667253504,5.239526093663264,-3.932283769745543,-1.8609790083475801,2.74,0.57,2.2,-2.21,10.92,-1.74,10.6,1.14,7.25,-5.89
1730821426767201536,5.23307615461091,-3.9523849538299736,-1.8577117732079156,2.74,0.57,2.21,-2.21,10.92,-1.74,10.6,1.14,7.25,-5.89
1730821426867233536,5.226032837293358,-3.9738923110262037,-1.8624113431881673,2.74,0.57,2.21,-2.21,10.92,-1.74,10.6,1.14,7.25,-5.89
1730821426967311360,5.224967761772811,-3.9836192569425064,-1.8637522941026132,2.74,0.57,2.21,-2.21,10.92,-1.74,10.6,1.14,7.25,-5.89
1730821427067339520,5.225662457110084,-3.985331609243334,-1.8609344446231801,2.74,0.57,2.21,-2.21,10.92,-1.74,10.6,1.14,7.25,-5.89
1730821427167319296,5.22637668607639,-3.9845053174820384,-1.8513223930514862,2.74,0.57,2.22,-2.21,10.92,-1.74,10.6,1.14,7.24,-5.89
1730821427267130624,5.223871833344216,-3.9792974514525827,-1.762547676423875,2.74,0.57,2.22,-2.21,10.92,-1.74,10.6,1.14,7.24,-5.88
1730821427367225344,5.224370985948028,-3.977608118311666,-1.599655860030149,2.74,0.57,2.22,-2.21,10.92,-1.74,10.6,1.14,7.24,-5.88
1730821427467172352,5.2255729051636965,-3.9797548537473073,-1.3788825109983422,2.73,0.57,2.23,-2.21,10.91,-1.74,10.6,1.14,7.24,-5.88
1730821427567169536,5.22633680924051,-3.9836152608996014,-1.201638745062951,2.73,0.57,2.23,-2.21,10.91,-1.74,10.6,1.14,7.24,-5.88
1730821427667267328,5.2284151268102645,-3.983018183277652,-1.068500399063229,2.73,0.57,2.23,-2.21,10.91,-1.74,10.59,1.14,7.24,-5.88
1730821427767306240,5.230870339299673,-3.985414010621775,-0.8913401997751995,2.73,0.57,2.23,-2.21,10.91,-1.74,10.59,1.14,7.24,-5.88
1730821427867177216,5.232953699935137,-3.984598280784829,-0.6689920008426068,2.73,0.57,2.24,-2.21,10.91,-1.74,10.59,1.14,7.24,-5.88
1730821427967270400,5.232845354540694,-3.9842304774879604,-0.535163281016297,2.73,0.57,2.24,-2.21,10.91,-1.74,10.59,1.14,7.24,-5.88
1730821428067250176,5.2372078157351,-3.9808610900367896,-0.3573464277831827,2.74,0.57,2.24,-2.21,10.91,-1.74,10.59,1.14,7.24,-5.88
1730821428167149312,5.235930040563663,-3.9808115705024085,-0.1781313527106862,2.74,0.58,2.24,-2.21,10.91,-1.74,10.59,1.14,7.24,-5.88
1730821428267263488,5.236715744379599,-3.9789184537059015,0.045994168095024636,2.75,0.58,2.25,-2.21,10.91,-1.74,10.59,1.14,7.24,-5.88
1730821428367270400,5.237941081399056,-3.977323693924157,0.22581935110295254,2.76,0.58,2.25,-2.21,10.9,-1.74,10.59,1.14,7.24,-5.88
1730821428467210240,5.235832166478625,-3.9751883867722695,0.3605937253508451,2.76,0.58,2.25,-2.21,10.9,-1.74,10.59,1.14,7.24,-5.88
1730821428567210496,5.235526459774108,-3.973268968024584,0.5405715371410388,2.77,0.59,2.26,-2.21,10.9,-1.74,10.59,1.14,7.24,-5.88
1730821428667159296,5.233509487382936,-3.9696223622052442,0.7200827922009596,2.78,0.59,2.26,-2.21,10.9,-1.74,10.59,1.14,7.23,-5.88
1730821428767233280,5.232593366592889,-3.9660780169797207,0.9006839807431427,2.79,0.59,2.26,-2.21,10.9,-1.74,10.58,1.14,7.23,-5.87
1730821428867335680,5.235546749927091,-3.96139839909768,1.1204927740886663,2.79,0.59,2.26,-2.21,10.9,-1.74,10.58,1.14,7.23,-5.87
1730821428967296256,5.244617028445285,-3.957448041253886,1.1625202304353854,2.8,0.6,2.27,-2.21,10.9,-1.74,10.58,1.14,7.23,-5.87
1730821429067314432,5.240363010630716,-3.95044831787006,1.1562558236462555,2.82,0.58,2.27,-2.21,10.9,-1.74,10.58,1.14,7.23,-5.87
1730821429167186432,5.239395413099627,-3.956730414078878,1.1642769027574191,2.84,0.57,2.27,-2.21,10.9,-1.74,10.58,1.14,7.23,-5.87
1730821429267305472,5.2377599806358734,-3.9535423496483055,1.162809829503639,2.86,0.56,2.27,-2.21,10.89,-1.74,10.58,1.14,7.23,-5.87
1730821429367301376,5.235650684449563,-3.957873720285771,1.1644709413507113,2.88,0.55,2.28,-2.21,10.89,-1.74,10.58,1.14,7.23,-5.87
1730821429467295488,5.235896883002714,-3.956884074760296,1.1656521411857033,2.9,0.54,2.28,-2.21,10.89,-1.74,10.58,1.14,7.23,-5.87
